@id,@form,@lemma,@postag
1,αὐτοί,αὐτός,p-p---mn-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,βελτίονες,ἀγαθός,a-p---mnc
5,ἐσόμεθα,εἰμί,v1pfim---
6,",",",",u--------
7,βουλόμενοι,βούλομαι,v-pppemn-
8,τοῖς,ὁ,l-p---md-
9,παισὶν,παῖς,n-p---md-
10,ὡς,ὡς,d--------
11,βέλτιστα,ἀγαθός,a-p---nas
12,παραδείγματα,παράδειγμα,n-p---na-
13,ἡμᾶς,ἐγώ,p1p---ma-
14,αὐτοὺς,αὐτός,a-p---ma-
15,παρέχειν,παρέχω,v--pna---
16,",",",",u--------
17,οἵ,ὁ,l-p---mn-
18,τε,τε,c--------
19,παῖδες,παῖς,n-p---mn-
20,οὐ,οὐ,d--------
21,-δ’,-δ’,d-------_
22,ἂν,ἄν,d--------
23,εἰ,εἰ,c--------
24,βούλοιντο,βούλομαι,v3ppoe---
25,ῥᾳδίως,ῥᾴδιος,d--------
26,πονηροὶ,πονηρός,a-p---mn-
27,γένοιντο,γίγνομαι,v3paom---
28,",",",",u--------
29,αἰσχρὸν,αἰσχρός,a-s---na-
30,μὲν,μέν,d--------
31,μηδὲν,μηδείς,p-s---na-
32,μή,μή,d--------
33,-τε,τε,d--------
34,ὁρῶντες,ὁράω,v-pppamn-
35,μή,μή,d--------
36,-τε,τε,c--------
37,ἀκούοντες,ἀκούω,v-pppamn-
38,",",",",u--------
39,ἐν,ἐν,r--------
40,δὲ,δέ,c--------
41,καλοῖς,καλός,a-p---nd-
42,κ-,καί,c--------
43,ἀγαθοῖς,ἀγαθός,a-p---nd-
44,ἐπιτηδεύμασι,ἐπιτήδευμα,n-p---nd-
45,διημερεύοντες,διημερεύω,v-pppamn-
46,.,.,u--------
