@id,@form,@lemma,@postag
1,τῇ,ὁ,l-s---fd-
2,δ’,δέ,d-------_
3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-
4,ὁ,ὁ,l-s---mn-
5,μὲν,μέν,d--------
6,Κῦρος,Κῦρος,n-s---mn-
7,παρῆν,πάρειμι,v3siia---
8,εἰς,εἰς,r--------
9,τὸ,ὁ,l-s---na-
10,αὐτὸ,αὐτός,a-s---na-
11,χωρίον,χωρίον,n-s---na-
12,",",",",u--------
13,ἀνθρώπων,ἄνθρωπος,n-p---mg-
14,δὲ,δέ,c--------
15,πολὺ,πολύς,a-s---na-
16,πλέον,πλέος,a-s---nnc
17,πλῆθος,πλῆθος,n-s---nn-
18,περιειστήκει,περιίστημι,v3slia---
19,βουλομένων,βούλομαι,v-pppemg-
20,προσιέναι,προσέρχομαι,v--pna---
21,",",",",u--------
22,καὶ,καί,d--------
23,πολὺ,πολύς,a-s---na-
24,πρότερον,πρότερος,d-------c
25,ἢ,ἢ,c--------
26,οἱ,ὁ,l-p---mn-
27,φίλοι,φίλος,n-p---mn-
28,παρῆσαν,πάρειμι,v3piia---
29,.,.,u--------
