@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δ’,δέ,d-------_
3,ἐπειδὴ,ἐπειδή,c--------
4,καὶ,καί,d--------
5,ὁ,ὁ,l-s---mn-
6,φιλοπονώτατος,φιλόπονος,a-s---mns
7,πόλεμος,πόλεμος,n-s---mn-
8,ἀναπέπαυται,ἀναπαύω,v3srie---
9,",",",",u--------
10,δοκεῖ,δοκέω,v3spia---
11,μοι,ἐγώ,p-s----d-
12,καὶ,καί,d--------
13,ἡ,ὁ,l-s---fn-
14,ἐμὴ,ἐμός,a-s---fn-
15,ψυχὴ,ψυχή,n-s---fn-
16,ἀναπαύσεώς,ἀνάπαυσις,n-s---fg-
17,τινος,τις,a-s---fg_
18,ἀξιοῦν,ἀξιόω,v--pna---
19,τυγχάνειν,τυγχάνω,v--pna---
20,.,.,u--------
