@id,@form,@lemma,@postag
1,οὕτως,οὕτως,d--------
2,οὖν,οὖν,d--------
3,ποιούντων,ποιέω,v-pppang-
4,οἵ,ὁ,l-p---mn-
5,τε,τε,d--------
6,μένοντες,μένω,v-pppamn-
7,εὐθὺς,εὐθύς,d--------
8,θαρραλεώτεροι,θαρσαλέος,a-p---mnc
9,ἐγίγνοντο,γίγνομαι,v3piie---
10,ἐπὶ,ἐπί,r--------
11,διπλασίων,διπλάσιος,a-p---ng-
12,τὸ,ὁ,l-s---na-
13,βάθος,βάθος,n-s---na-
14,γιγνόμενοι,γίγνομαι,v-pppemn-
15,",",",",u--------
16,οἵ,ὁ,l-p---mn-
17,τ’,τε,c--------
18,ἀπιόντες,ἀπέρχομαι,v-pppamn-
19,ὡσαύτως,ὡσαύτως,d--------
20,θαρραλεώτεροι,θαρσαλέος,a-p---mnc
21,·,·,u--------
22,ἐγίγνοντο,γίγνομαι,v3piie---
