@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δ’,δέ,d-------_
3,ἔτυχές,τυγχάνω,v2saia---
4,ποτε,ποτέ,d--------
5,καὶ,καί,d--------
6,ἐμοῦ,ἐγώ,p1s---mg-
7,δεηθεὶς,δέω,v-sappmn-
8,προθύμως,πρόθυμος,d--------
9,ἐξαγγεῖλαι,ἐξαγγέλλω,v--ana---
10,πρὸς,πρός,r--------
11,Μήδους,Μῆδος,n-p---ma-
12,τὰ,ὁ,l-p---na-
13,παρὰ,παρά,r--------
14,Κυαξάρου,Κυαξάρης,n-s---mg-
15,",",",",u--------
16,ἐλογιζόμην,λογίζομαι,v1siie---
17,",",",",u--------
18,εἰ,εἰ,c--------
19,ταῦτα,οὗτος,p-p---na-
20,προθύμως,πρόθυμος,d--------
21,σοι,σύ,p-s----d-
22,συλλάβοιμι,συλλαμβάνω,v1saoa---
23,",",",",u--------
24,ὡς,ὡς,c--------
25,οἰκεῖός,οἰκεῖος,a-s---mn-
26,τέ,τε,d--------
27,σοι,σύ,p-s----d-
28,ἐσοίμην,εἰμί,v1sfom---
29,καὶ,καί,c--------
30,ἐξέσοιτό,ἔξεστι,v3sfom---
31,μοι,ἐγώ,p1s---md-
32,διαλέγεσθαί,διαλέγω,v--pne---
33,σοι,σοι,p-s---md-
34,ὁπόσον,ὁπόσος,a-s---ma-
35,χρόνον,χρόνος,n-s---ma-
36,βουλοίμην,βούλομαι,v1spoe---
37,.,.,u--------
