@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,δὲ,δέ,d--------
3,τούτου,οὗτος,p-s---ng-
4,ἐπιθυμῶν,ἐπιθυμέω,v-sppamn-
5,ὁ,ὁ,l-s---mn-
6,Κῦρος,Κῦρος,n-s---mn-
7,ἤδη,ἤδη,d--------
8,κατασκευάσασθαι,κατασκευάζω,v--anm---
9,καὶ,καί,d--------
10,αὐτὸς,αὐτός,p-s---mn-
11,ὡς,ὡς,c--------
12,βασιλεῖ,βασιλεύς,n-s---md-
13,ἡγεῖτο,ἡγέομαι,v3siie---
14,πρέπειν,πρέπω,v--pna---
15,",",",",u--------
16,ἔδοξεν,δοκέω,v3saia---
17,αὐτῷ,αὐτός,p-s----d-
18,τοῦτο,οὗτος,p-s---na-
19,σὺν,σύν,r--------
20,τῇ,ὁ,l-s---fd-
21,τῶν,ὁ,l-p---mg-
22,φίλων,φίλος,n-p---mg-
23,γνώμῃ,γνώμη,n-s---fd-
24,ποιῆσαι,ποιέω,v--ana---
25,",",",",u--------
26,ὡς,ὡς,d--------
27,ὅτι,ὅτι,c--------
28,ἥκιστα,ἥκιστος,d-------s
29,ἂν,ἄν,d--------
30,ἐπιφθόνως,ἐπίφθονος,d--------
31,σπάνιός,σπάνιος,a-s---mn-
32,τε,τε,d--------
33,καὶ,καί,c--------
34,σεμνὸς,σεμνός,a-s---mn-
35,φανείη,φαίνω,v3saop---
36,.,.,u--------
