@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,αὖ,αὖ,d--------
4,Βαβυλώνιοι,Βαβυλώνιοι,n-p---mn-
5,ἀκούσαντες,ἀκούω,v-papamn-
6,ταῦτα,οὗτος,p-p---na-
7,πολὺ,πολύς,a-s---na-
8,ἔτι,ἔτι,d--------
9,μᾶλλον,μάλα,d-------c
10,κατεγέλων,καταγελάω,v3piia---
11,",",",",u--------
12,ἐννοούμενοι,ἐννοέω,v-pppemn-
13,εἰ,εἰ,c--------
14,σφᾶς,σφεῖς,p-p---ma-
15,Φρύγες,Φρύξ,n-p---mn-
16,καὶ,καί,d--------
17,Λυδοὶ,Λυδός,n-p---mn-
18,καὶ,καί,d--------
19,Ἀράβιοι,Ἀράβιος,n-p---mn-
20,καὶ,καί,c--------
21,Καππαδόκαι,Καππαδόκαι,n-p---mn-
22,φυλάξοιεν,φυλάσσω,v3pfoa---
23,",",",",u--------
24,οὓς,ὅς,p-p---ma-
25,σφίσιν,σφεῖς,p-p---md-
26,ἐνόμιζον,νομίζω,v3piia---
27,πάντας,πᾶς,a-p---ma-
28,εὐμενεστέρους,εὐμενής,a-p---mac
29,εἶναι,εἰμί,v--pna---
30,ἢ,ἢ,c--------
31,Πέρσαις,Πέρσης,n-p---md-
32,.,.,u--------
33,[0],[0],v_____---
