@id,@form,@lemma,@postag
1,ἡγησάμενος,ἡγέομαι,v-sapmmn-
2,δὲ,δέ,d--------
3,οὐχ,οὐ,d--------
4,ἱκανὴν,ἱκανός,a-s---fa-
5,εἶναι,εἰμί,v--pna---
6,τὴν,ὁ,l-s---fa-
7,φυλακὴν,φυλακή,n-s---fa-
8,ταύτην,οὗτος,a-s---fa-
9,πρὸς,πρός,r--------
10,τὸ,ὁ,l-s---na-
11,πλῆθος,πλῆθος,n-s---na-
12,τῶν,ὁ,l-p---mg-
13,δυσμενῶς,δυσμενής,d-------p
14,ἐχόντων,ἔχω,v-pppamg-
15,",",",",u--------
16,ἐσκόπει,σκοπέω,v3siia---
17,τίνας,τίς,a-p----a-
18,τῶν,ὁ,l-p---mg-
19,ἄλλων,ἄλλος,a-p---mg-
20,ἂν,ἐάν,c--------
21,πιστοτάτους,πιστός,a-p---mas
22,περὶ,περί,r--------
23,τὸ,ὁ,l-s---na-
24,βασίλειον,βασίλειον,n-s---na-
25,φύλακας,φύλαξ,n-p---ma-
26,λάβοι,λαμβάνω,v3saoa---
27,.,.,u--------
