@id,@form,@lemma,@postag
1,ναὶ,ναί,i--------
2,μὰ,μά,r--------
3,Δί’,Ζεύς,n-s---ma-
4,",",",",u--------
5,ἔφη,φημί,v3siia---
6,ὁ,ὁ,l-s---mn-
7,Γωβρύας,Γωβρύας,n-s---mn-
8,",",",",u--------
9,καὶ,καί,d--------
10,βάθος,βάθος,n-s---na-
11,γ’,γε,d--------
12,ὡς,ὡς,c--------
13,οὐ,οὐ,d--------
14,-δ’,δέ,c--------
15,ἂν,ἄν,d--------
16,δύο,δύο,a--------
17,ἄνδρες,ἀνήρ,n-p---mn-
18,ὁ,ὁ,l-s---mn-
19,ἕτερος,ἕτερος,a-s---mn-
20,ἐπὶ,ἐπί,r--------
21,τοῦ,ὁ,l-s---mg-
22,ἑτέρου,ἕτερος,a-s---mg-
23,ἑστηκὼς,ἵστημι,v-srpamn-
24,τοῦ,ὁ,l-s---ng-
25,ὕδατος,ὕδωρ,n-s---ng-
26,ὑπερέχοιεν,ὑπερέχω,v3ppoa---
27,·,·,u--------
28,ῥεῖ,ῥέω,v3spia---
