@id,@form,@lemma,@postag
1,οὐδεὶς,οὐδείς,a-s---mn-
2,γὰρ,γάρ,d--------
3,ἀνὴρ,ἀνήρ,n-s---mn-
4,ὅστις,ὅστις,p-s---mn-
5,οὐκ,οὐ,d--------
6,ἂν,ἄν,d--------
7,ἀξιώσειεν,ἀξιόω,v3saoa---
8,εὐνούχου,εὐνοῦχος,n-s---mg-
9,πλέον,πολύς,a-s---nac
10,ἔχειν,ἔχω,v--pna---
11,ἐν,ἐν,r--------
12,παντί,πᾶς,a-s---nd-
13,",",",",u--------
14,εἰ,εἰ,c--------
15,μή,μή,d--------
16,τι,τις,p-s---nn-
17,ἄλλο,ἄλλος,a-s---nn-
18,κρεῖττον,κρατύς,a-s---nnc
19,ἀπείργοι,ἀπείργω,v3spoa---
20,·,·,u--------
21,ἐστιν,εἰμί,v3spia---
