@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δ’,δέ,d-------_
3,ἧκεν,ἥκω,v3siia---
4,ὁ,ὁ,l-s---mn-
5,Ἀδούσιος,Ἀδούσιος,n-s---mn-
6,",",",",u--------
7,μετάγειν,μετάγω,v--pna---
8,αὐτὸν,αὐτός,p-s---ma-
9,ἐκέλευσεν,κελεύω,v3saia---
10,ᾗπερ,ὅσπερ,p-s---fd-
11,ὁ,ὁ,l-s---mn-
12,Ὑστάσπας,Ὑστάσπης,n-p---ma-
13,προῴχετο,προοίχομαι,v3siie---
14,",",",",u--------
15,ὅπως,ὅπως,c--------
16,μᾶλλον,μάλα,d-------c
17,πείθοιντο,πείθω,v3ppoe---
18,τῷ,ὁ,l-s---md-
19,Ὑστάσπᾳ,Ὑστάσπας,n-s---md-
20,",",",",u--------
21,ἀκούσαντες,ἀκούω,v-papamn-
22,ἄλλο,ἄλλος,a-s---na-
23,στράτευμα,στράτευμα,n-s---na-
24,προσιόν,προσέρχομαι,v-sppana-
25,.,.,u--------
