@id,@form,@lemma,@postag
1,ἦγε,ἄγω,v3siia---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Λυδῶν,Λυδός,n-p---mg-
5,οὓς,ὅς,p-p---ma-
6,μὲν,μέν,d--------
7,ἑώρα,ὁράω,v3siia---
8,καλλωπιζομένους,καταλωπίζω,v-pppema-
9,καὶ,καί,d--------
10,ὅπλοις,ὅπλον,n-p---nd-
11,καὶ,καί,d--------
12,ἵπποις,ἵππος,n-p---md-
13,καὶ,καί,c--------
14,ἅρμασι,ἅρμα,n-p---nd-
15,καὶ,καί,c--------
16,πάντα,πᾶς,a-p---na-
17,πειρωμένους,πειράω,v-pppema-
18,ποιεῖν,ποιέω,v--pna---
19,ὅ,ὅς,p-s---na-
20,τι,τις,a-s---na-
21,ᾤοντο,οἴομαι,v3piie---
22,αὐτῷ,αὐτός,a-s---md-
23,χαριεῖσθαι,χαρίζω,v--fnm---
24,",",",",u--------
25,τούτους,οὗτος,p-p---ma-
26,μὲν,μέν,d--------
27,σὺν,σύν,r--------
28,τοῖς,ὁ,l-p---nd-
29,ὅπλοις,ὅπλον,n-p---nd-
30,·,·,u--------
