@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,οὖν,οὖν,d--------
3,τις,τις,p-s---mn-
4,τούτοις,οὗτος,p-p---nd-
5,ὑφέξει,ὑπέχω,v3sfia---
6,ἑαυτόν,ἑαυτοῦ,p-s---ma-
7,",",",",u--------
8,λογίζομαι,λογίζομαι,v1spie---
9,μικρὸν,μικρός,a-s---na-
10,μέν,μέν,d--------
11,τι,τις,a-s---na-
12,ὑμῖν,σύ,p-p---md-
13,μέρος,μέρος,n-s---na-
14,ἐμοῦ,ἐγώ,p1s---mg-
15,μετεσόμενον,μέτειμι1,v-sfpmna-
16,",",",",u--------
17,μικρὸν,μικρός,a-s---na-
18,δέ,δέ,c--------
19,τι,τις,p-s---na-
20,ἐμοὶ,ἐγώ,p1s---md-
21,ὑμῶν,σύ,p-p---mg-
22,·,·,u--------
23,μετεσόμενον,μέτειμι1,v-sfpmna-
