@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---nn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,λαβεῖν,λαμβάνω,v--ana---
5,πολλάκις,πολλάκις,d--------
6,τῷ,ὁ,l-s---md-
7,τόλμαν,τόλμα,n-s---fa-
8,μόνον,μόνον,d--------
9,παρασχομένῳ,παρέχω,v-sapmmd-
10,ἐγένετο,γίγνομαι,v3saim---
11,",",",",u--------
12,τὸ,ὁ,l-s---nn-
13,δὲ,δέ,c--------
14,λαβόντα,λαμβάνω,v-sapama-
15,κατέχειν,κατέχω,v--pna---
16,οὐκέτι,οὐκέτι,d--------
17,τοῦτο,οὗτος,a-s---nn_
18,ἄνευ,ἄνευ,r--------
19,σωφροσύνης,σωφροσύνη,n-s---fg-
20,οὐ,οὐ,d--------
21,-δ’,-δ’,d-------_
22,ἄνευ,ἄνευ,r--------
23,ἐγκρατείας,ἐγκράτεια,n-s---fg-
24,οὐ,οὐ,d--------
25,-δ’,δέ,c--------
26,ἄνευ,ἄνευ,r--------
27,πολλῆς,πολύς,a-s---fg-
28,ἐπιμελείας,ἐπιμέλεια,n-s---fg-
29,γίγνεται,γίγνομαι,v3spie---
30,.,.,u--------
