@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,κραυγὴ,κραυγή,n-s---fn-
4,καὶ,καί,c--------
5,κτύπος,κτύπος,n-s---mn-
6,ἐγίγνετο,γίγνομαι,v3siie---
7,",",",",u--------
8,αἰσθόμενοι,αἰσθάνομαι,v-papmmn-
9,οἱ,ὁ,l-p---mn-
10,ἔνδον,ἔνδον,d--------
11,τοῦ,ὁ,l-s---mg-
12,θορύβου,θόρυβος,n-s---mg-
13,",",",",u--------
14,κελεύσαντος,κελεύω,v-sapamg-
15,τοῦ,ὁ,l-s---mg-
16,βασιλέως,βασιλεύς,n-s---mg-
17,σκέψασθαι,σκέπτομαι,v--anm---
18,τί,τις,p-s---nn-
19,εἴη,εἰμί,v3spoa---
20,τὸ,ὁ,l-s---nn-
21,πρᾶγμα,πρᾶγμα,n-s---nn-
22,",",",",u--------
23,ἐκθέουσί,ἐκθέω,v3ppia---
24,τινες,τις,p-p---mn-
25,ἀνοίξαντες,ἀνοίγνυμι,v-papamn-
26,τὰς,ὁ,l-p---fa-
27,πύλας,πύλη,n-p---fa-
28,.,.,u--------
