@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Κῦρος,Κῦρος,n-s---mn-
4,αὐτὸς,αὐτός,a-s---mn-
5,μὲν,μέν,d--------
6,μένων,μένω,v-sppamn-
7,ἐν,ἐν,r--------
8,Σάρδεσι,Σάρδεις,n-p---fd-
9,μηχανὰς,μηχανή,n-p---fa-
10,ἐποιεῖτο,ποιέω,v3siie---
11,καὶ,καί,c--------
12,κριούς,κριός,n-p---ma-
13,",",",",u--------
14,ὡς,ὡς,d--------
15,τῶν,ὁ,l-p---mg-
16,μὴ,μή,d--------
17,πειθομένων,πείθω,v-pppemg-
18,ἐρείψων,ἐρείπω,v-sfpamn-
19,τὰ,ὁ,l-p---na-
20,τείχη,τεῖχος,n-p---na-
21,",",",",u--------
22,Ἀδούσιον,Ἀδούσιος,n-s---ma-
23,δὲ,δέ,c--------
24,ἄνδρα,ἀνήρ,n-s---ma-
25,Πέρσην,Πέρσης,n-s---ma-
26,καὶ,καί,d--------
27,τ-,ὁ,l-p---na-
28,ἄλλα,ἄλλος,p-p---na-
29,οὐκ,οὐ,d--------
30,ἄφρονα,ἄφρων,a-s---ma-
31,οὐ,οὐ,d--------
32,-δ’,δέ,c--------
33,ἀπόλεμον,ἀπόλεμος,a-s---ma-
34,",",",",u--------
35,καὶ,καί,c--------
36,πάνυ,πάνυ,d--------
37,δὴ,δή,d--------
38,εὔχαριν,εὔχαρις,n-s---fa-
39,",",",",u--------
40,πέμπει,πέμπω,v3spia---
41,ἐπὶ,ἐπί,r--------
42,τὴν,ὁ,l-s---fa-
43,Καρίαν,Καρία,n-s---fa-
44,",",",",u--------
45,στράτευμα,στράτευμα,n-s---na-
46,δούς,δίδωμι,v-sapamn-
47,·,·,u--------
