@id,@form,@lemma,@postag
1,νομίσας,νομίζω,v-sapamn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Βαβυλῶνος,Βαβυλών,n-s---fg-
5,ὅλης,ὅλος,a-s---fg-
6,φύλακας,φύλαξ,n-p---ma-
7,δεῖν,δέω,v--pna---
8,εἶναι,εἰμί,v--pna---
9,ἱκανούς,ἱκανός,a-p---ma-
10,",",",",u--------
11,εἴ,εἴ,c--------
12,-τε,τε,d--------
13,ἐπιδημῶν,ἐπιδημέω,v-sppamn-
14,αὐτὸς,αὐτός,a-s---mn-
15,τυγχάνοι,τυγχάνω,v3spoa---
16,εἴ,εἴ,c--------
17,-τε,τε,c--------
18,καὶ,καί,d--------
19,ἀποδημῶν,ἀποδημέω,v-sppamn-
20,",",",",u--------
21,κατέστησε,καθίστημι,v3saia---
22,καὶ,καί,d--------
23,ἐν,ἐν,r--------
24,Βαβυλῶνι,Βαβυλών,n-s---fd-
25,φρουροὺς,φρουρός,n-p---ma-
26,ἱκανούς,ἱκανός,a-p---ma-
27,·,·,u--------
28,τυγχάνοι,τυγχάνω,v3spoa---
