@id,@form,@lemma,@postag
1,ἐπεί,ἐπεί,c--------
2,γε,γε,d--------
3,μέντοι,μέντοι,d--------
4,ἐδεξιώσω,δεξιόομαι,v2saim---
5,με,ἐγώ,p1s---ma-
6,καὶ,καί,c--------
7,παρὰ,παρά,r--------
8,σοὶ,σύ,p-s---md-
9,ἐκέλευσας,κελεύω,v2saia---
10,μένειν,μένω,v--pna---
11,",",",",u--------
12,ἤδη,ἤδη,d--------
13,περίβλεπτος,περίβλεπτος,a-s---mn-
14,ἦν,εἰμί,v3siia---
15,",",",",u--------
16,ὅτι,ὅτι,c--------
17,μετὰ,μετά,r--------
18,σοῦ,σύ,p-s---mg-
19,ἄσιτος,ἄσιτος,a-s---mn-
20,καὶ,καί,c--------
21,ἄποτος,ἄποτος,a-s---mn-
22,διημέρευον,διημερεύω,v1siia---
23,.,.,u--------
