@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,οὖν,οὖν,d--------
3,Κῦρος,Κῦρος,n-s---mn-
4,περιστησάμενος,περιίστημι,v-sapmmn-
5,τῶν,ὁ,l-p---mg-
6,ξυστοφόρων,ξυστοφόρος,a-p---mg-
7,Περσῶν,Πέρσης,n-p---mg-
8,κύκλον,κύκλος,n-s---ma-
9,μέγαν,μέγας,a-s---ma-
10,εἶπε,λέγω,v3saia---
11,μηδένα,μηδείς,p-s---ma-
12,παριέναι,παρίημι,v--pna---
13,ἢ,ἢ,c--------
14,τοὺς,ὁ,l-p---ma-
15,φίλους,φίλος,n-p---ma-
16,τε,τε,d--------
17,καὶ,καί,c--------
18,ἄρχοντας,ἄρχων,n-p---ma-
19,τῶν,ὁ,l-p---mg-
20,Περσῶν,Πέρσης,n-p---mg-
21,τε,τε,d--------
22,καὶ,καί,c--------
23,τῶν,ὁ,l-p---mg-
24,συμμάχων,σύμμαχος,n-p---mg-
25,.,.,u--------
26,παριέναι,παρίημι,v--pna---
