@id,@form,@lemma,@postag
1,αὕτη,οὗτος,a-s---fn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,ἡ,ὁ,l-s---fn-
5,περὶ,περί,r--------
6,αὐτόν,αὐτός,p-s---ma-
7,τε,τε,d--------
8,φυλακὴ,φυλακή,n-s---fn-
9,καὶ,καί,c--------
10,ἡ,ὁ,l-s---fn-
11,ἐν,ἐν,r--------
12,Βαβυλῶνι,Βαβυλών,n-s---fd-
13,τότε,τότε,d--------
14,κατασταθεῖσα,καθίστημι,v-sappfn-
15,καὶ,καί,c--------
16,νῦν,νῦν,d--------
17,ἔτι,ἔτι,d--------
18,οὕτως,οὕτως,d--------
19,ἔχουσα,ἔχω,v-sppafn-
20,διαμένει,διαμένω,v3spia---
21,.,.,u--------
22,φυλακὴ,φυλακή,n-s---fn-
