@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,μέντοι,μέντοι,d--------
3,τοιοῦτον,τοιοῦτος,a-s---nn_
4,ἔσται,εἰμί,v3sfim---
5,τὸ,ὁ,l-s---nn-
6,μεγάλα,μέγας,a-p---na-
7,πράττειν,πράσσω,v--pna---
8,ὥστε,ὥστε,c--------
9,μὴ,μή,d--------
10,οἷόν,οἷος,p-s---nn-
11,τ’,τε,d-------_
12,εἶναι,εἰμί,v--pna---
13,μή,μή,d--------
14,-τε,τε,d--------
15,ἀμφ’,ἀμφί,r--------
16,αὑτὸν,ἑαυτοῦ,p-s---ma-
17,σχολὴν,σχολή,n-s---fa-
18,ἔχειν,ἔχω,v--pna---
19,μή,μή,d--------
20,-τε,τε,c--------
21,μετὰ,μετά,r--------
22,τῶν,ὁ,l-p---mg-
23,φίλων,φίλος,n-p---mg-
24,εὐφρανθῆναι,εὐφραίνω,v--anp---
25,",",",",u--------
26,ἐγὼ,ἐγώ,p-s----n-
27,μὲν,μέν,d--------
28,χαίρειν,χαίρω,v--pna---
29,ταύτην,οὗτος,a-s---fa-
30,τὴν,ὁ,l-s---fa-
31,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-
32,κελεύω,κελεύω,v1spia---
33,.,.,u--------
