@id,@form,@lemma,@postag
1,ὅσῳ,ὅσος,a-s---nd-
2,δὲ,δέ,d--------
3,πλείους,πλείων,a-p---mac
4,ἄνθρωποι,ἄνθρωπος,n-p---mn-
5,ἐν,ἐν,r--------
6,τῇ,ὁ,l-s---fd-
7,πόλει,πόλις,n-s---fd-
8,εἰσίν,εἰμί,v3ppia---
9,",",punc1,u--------
10,ἐπείπερ,ἐπείπερ,c--------
11,οὐ,οὐ,d-------_
12,μάχονται,μάχομαι,v3ppie---
13,ἐξιόντες,ἔξειμι2,v-pppamn-
14,",",punc1,u--------
15,τοσούτῳ,τοσοῦτος,a-s---nd_
16,ἂν,ἄν1,d--------
17,θᾶττον,ταχύς,a-s---nac
18,λιμῷ,λιμός,n-s---md-
19,αὐτοὺς,αὐτός,p-p---ma-
20,ἡγοῦμαι,ἡγέομαι,v1spim---
21,ἁλῶναι,ἁλίσκομαι,v--ana---
22,.,punc1,u--------
