@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δ’,δέ,d-------_
3,ἀμφὶ,ἀμφί,r--------
4,τὸν,ὁ,l-s---ma-
5,Γαδάταν,Γαδάτας,n-s---ma-
6,ὡς,ὡς,c--------
7,εἶδον,ὁράω,v3paia---
8,τὰς,ὁ,l-p---fa-
9,πύλας,πύλη,n-p---fa-
10,χαλώσας,χαλάω,v-pppafa-
11,εἰσπίπτουσι,εἰσπίπτω,v-pppamd-
12,καὶ,καί,d--------
13,τοῖς,ὁ,l-p---md-
14,πάλιν,πάλιν,d--------
15,φεύγουσιν,φεύγω,v-pppamd-
16,εἴσω,εἴσω,d--------
17,ἐφεπόμενοι,ἐφέπω,v-pppemn-
18,καὶ,καί,c--------
19,παίοντες,παίω,v-pppamn-
20,ἀφικνοῦνται,ἀφικνέομαι,v3ppie---
21,πρὸς,πρός,r--------
22,τὸν,ὁ,l-s---ma-
23,βασιλέα,βασιλεύς,n-s---ma-
24,·,·,u--------
