@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δ’,δέ,d-------_
3,ἐπεὶ,ἐπεί,c--------
4,οὐ,οὐ,d--------
5,τούτους,οὗτος,p-p---ma-
6,τρόπον,τρόπος,n-s---ma-
7,μόνον,μόνον,d--------
8,ἔχεις,ἔχω,v2spia---
9,",",",",u--------
10,ἀλλὰ,ἀλλά,c--------
11,καὶ,καί,d--------
12,ἄλλους,ἄλλος,p-p---ma-
13,ἀνακτᾶσθαι,ἀνακτάομαι,v--pne---
14,δύνασαι,δύναμαι,v2spie---
15,οὓς,ὅς,p-p---ma-
16,καιρὸς,καιρός,n-s---mn-
17,εἴη,εἰμί,v3spoa---
18,",",",",u--------
19,ἤδη,ἤδη,d--------
20,καὶ,καί,d--------
21,οἰκίας,οἰκία,n-s---fg-
22,σε,σύ,p-s---ma-
23,τυχεῖν,τυγχάνω,v--ana---
24,ἄξιον,ἄξιος,a-s---nn-
25,·,·,u--------
26,ἐστιν,εἰμί,v3spia---
27,ἀνακτᾶσθαι,ἀνακτάομαι,v--pne---
