@id,@form,@lemma,@postag
1,ὧν,ὅς,p-p---mg-
2,ἕνεκα,ἕνεκα,r--------
3,οὐ,οὐ,d--------
4,-δ’,-δ’,d-------_
5,ἔπεμψε,πέμπω,v3saia---
6,πώποτε,πώποτε,d--------
7,Πέρσην,Πέρσης,n-s---ma-
8,σατράπην,σατράπης,n-s---ma-
9,οὔ,οὔ,d--------
10,-τε,τε,d--------
11,Κιλίκων,Κίλιξ,n-p---mg-
12,οὔ,οὔ,d--------
13,-τε,τε,c--------
14,Κυπρίων,Κύπριος,n-p---mg-
15,",",",",u--------
16,ἀλλ’,ἀλλά,c--------
17,ἤρκουν,ἀρκέω,v3piia---
18,αὐτῷ,αὐτός,p-s---md-
19,αἰεὶ,ἀεί,d--------
20,οἱ,ὁ,l-p---mn-
21,ἐπιχώριοι,ἐπιχώριος,a-p---mn-
22,βασιλεύοντες,βασιλεύω,v-pppamn-
23,·,·,u--------
