@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δ’,δέ,d-------_
3,εἰσῆλθεν,εἰσέρχομαι,v3saia---
4,ὁ,ὁ,l-s---mn-
5,Κῦρος,Κῦρος,n-s---mn-
6,",",",",u--------
7,πρῶτον,πρῶτος,a-s---na-
8,μὲν,μέν,d--------
9,Ἑστίᾳ,Ἑστία,n-s---fd-
10,ἔθυσεν,θύω,v3saia---
11,",",",",u--------
12,ἔπειτα,ἔπειτα,c--------
13,Διὶ,Ζεύς,n-s---md-
14,βασιλεῖ,βασιλεύς,n-s---md-
15,καὶ,καί,c--------
16,εἴ,εἰ,c--------
17,τινι,τις,a-s---md_
18,ἄλλῳ,ἄλλος,a-s---md-
19,θεῷ,θεός,n-s---md-
20,οἱ,ὁ,l-p---mn-
21,μάγοι,μάγος,n-p---mn-
22,ἐξηγοῦντο,ἐξηγέομαι,v3piie---
23,.,.,u--------
