@id,@form,@lemma,@postag
1,τούτους,οὗτος,p-p---ma-
2,δ’,δέ,d-------_
3,ὑπετίθει,ὑποτίθημι,v3siia---
4,τούτου,οὗτος,p-s---ng-
5,ἕνεκα,ἕνεκα,r--------
6,ὅπως,ὅπως,d--------
7,ὅτι,ὅτι,c--------
8,μάλιστα,μάλα,d-------s
9,ἐοίκοι,ἔοικα,v3sroa---
10,πολιορκήσειν,πολιορκέω,v--fna---
11,παρασκευαζομένῳ,παρασκευάζω,v-sppemd-
12,",",",",u--------
13,ὡς,ὡς,c--------
14,εἰ,εἰ,c--------
15,καὶ,καί,d--------
16,διαφύγοι,διαφεύγω,v3saoa---
17,ὁ,ὁ,l-s---mn-
18,ποταμὸς,ποταμός,n-s---mn-
19,εἰς,εἰς,r--------
20,τὴν,ὁ,l-s---fa-
21,τάφρον,τάφρος,n-s---fa-
22,",",",",u--------
23,μὴ,μή,d--------
24,ἀνέλοι,ἀναιρέω,v3saoa---
25,τοὺς,ὁ,l-p---ma-
26,πύργους,πύργος,n-p---ma-
27,.,.,u--------
