@id,@form,@lemma,@postag
1,ὁπότε,ὁπότε,c--------
2,δέ,δέ,d--------
3,τις,τις,p-s---mn-
4,καὶ,καί,d--------
5,τῶν,ὁ,l-p---mg-
6,φίλων,φίλος,n-p---mg-
7,διωσάμενος,διωθέω,v-sapmmn-
8,τὸν,ὁ,l-s---ma-
9,ὄχλον,ὄχλος,n-s---ma-
10,προφανείη,προφαίνω,v3saop---
11,",",",",u--------
12,προτείνων,προτείνω,v-sppamn-
13,ὁ,ὁ,l-s---mn-
14,Κῦρος,Κῦρος,n-s---mn-
15,τὴν,ὁ,l-s---fa-
16,χεῖρα,χείρ,n-s---fa-
17,προσήγετο,προσάγω,v3siie---
18,αὐτοὺς,αὐτός,p-p---ma-
19,καὶ,καί,c--------
20,οὕτως,οὕτως,d--------
21,ἔλεγεν,λέγω3,v3siia---
22,·,·,u--------
