@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δ’,δέ,d-------_
3,ἤλθομεν,ἔρχομαι,v1paia---
4,πάλιν,πάλιν,d--------
5,ἔνθεν,ἔνθεν,d--------
6,ὡρμήθημεν,ὁρμάω,v1paip---
7,",",",",u--------
8,ὁρῶν,ὁράω,v-sppamn-
9,σε,σύ,p-s---ma-
10,ἀμφ’,ἀμφί,r--------
11,ἵππους,ἵππος,n-p---ma-
12,ἔχοντα,ἔχω,v-sppama-
13,",",",",u--------
14,ἀμφ’,ἀμφί,r--------
15,ἅρματα,ἅρμα,n-p---na-
16,",",",",u--------
17,ἀμφὶ,ἀμφί,r--------
18,μηχανάς,μηχανή,n-p---fa-
19,",",",",u--------
20,ἡγούμην,ἡγέομαι,v1siie---
21,",",",",u--------
22,ἐπεὶ,ἐπεί,c--------
23,ἀπὸ,ἀπό,r--------
24,τούτων,οὗτος,p-p---ng-
25,σχολάσαις,σχολάζω,v2saoa---
26,",",",",u--------
27,τότε,τότε,d--------
28,σε,σύ,p-s---ma-
29,καὶ,καί,d--------
30,ἀμφ’,ἀμφί,r--------
31,ἐμὲ,ἐγώ,p1s---ma-
32,ἕξειν,ἔχω,v--fna---
33,σχολήν,σχολή,n-s---fa-
34,.,.,u--------
