@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,τούτου,οὗτος,p-s---ng-
3,πύλαι,πύλη,n-p---fn-
4,μὲν,μέν,d--------
5,ἀνεῳγμέναι,ἀνοίγνυμι,v-prpefn-
6,ἦσαν,εἰμί,v3piia---
7,τῶν,ὁ,l-p---ng-
8,τειχῶν,τεῖχος,n-p---ng-
9,",",",",u--------
10,μεσταὶ,μεστός,a-p---fn-
11,δὲ,δέ,d--------
12,αἱ,ὁ,l-p---fn-
13,ὁδοὶ,ὁδός,n-p---fn-
14,πορευομένων,πορεύω,v-pppemg-
15,παρ’,παρά,r--------
16,ἀλλήλους,ἀλλήλων,p-p---ma-
17,",",",",u--------
18,μεστοὶ,μεστός,a-p---mn-
19,δὲ,δέ,c--------
20,οἱ,ὁ,l-p---mn-
21,χῶροι,χῶρος,n-p---mn-
22,ἐργαζομένων,ἐργάζομαι,v-pppemg-
23,·,·,u--------
24,ἦσαν,εἰμί,v3piia---
25,ἦσαν,εἰμί,v3piia---
