@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,οὖν,οὖν,d--------
3,χρὴ,χρή,v3spia---
4,ἀπὸ,ἀπό,r--------
5,τῆσδε,ὅδε,a-s---fg-
6,τῆς,ὁ,l-s---fg-
7,ἡμέρας,ἡμέρα,n-s---fg-
8,ἐπιμίγνυσθαί,ἐπιμείγνυμι,v--pne---
9,τε,τε,d--------
10,ἀλλήλοις,ἀλλήλων,p-p---md-
11,φιλικῶς,φιλικός,d-------p
12,",",",",u--------
13,ἐργάζεσθαί,ἐργάζομαι,v--pne---
14,τε,τε,d--------
15,τὴν,ὁ,l-s---fa-
16,γῆν,γῆ,n-s---fa-
17,ἀδεῶς,ἀδεής,d-------p
18,",",",",u--------
19,διδόναι,δίδωμι,v--pna---
20,τε,τε,c--------
21,τέκνα,τέκνον,n-p---na-
22,καὶ,καί,c--------
23,λαμβάνειν,λαμβάνω,v--pna---
24,παρ’,παρά,r--------
25,ἀλλήλων,ἀλλήλων,p-p---mg-
26,.,.,u--------
