@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,καταβιβάσας,καταβιβάζω,v-sapamn-
4,εἰς,εἰς,r--------
5,τὸ,ὁ,l-s---na-
6,ξηρὸν,ξηρός,a-s---na-
7,τοῦ,ὁ,l-s---mg-
8,ποταμοῦ,ποταμός,n-s---mg-
9,τοὺς,ὁ,l-p---ma-
10,ὑπηρέτας,ὑπηρέτης,n-p---ma-
11,καὶ,καί,d--------
12,πεζοὺς,πεζός,a-p---ma-
13,καὶ,καί,c--------
14,ἱππέας,ἱππεύς,n-p---ma-
15,",",",",u--------
16,ἐκέλευσε,κελεύω,v3saia---
17,σκέψασθαι,σκέπτομαι,v--anm---
18,εἰ,εἰ,c--------
19,πορεύσιμον,πορεύσιμος,a-s---nn-
20,εἴη,εἰμί,v3spoa---
21,τὸ,ὁ,l-s---nn-
22,ἔδαφος,ἔδαφος,n-s---nn-
23,τοῦ,ὁ,l-s---mg-
24,ποταμοῦ,ποταμός,n-s---mg-
25,.,.,u--------
