@id,@form,@lemma,@postag
1,μισθὸν,μισθός,n-s---ma-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τούτοις,οὗτος,p-p---md-
5,Βαβυλωνίους,Βαβυλώνιοι,n-p---ma-
6,ἔταξε,τάσσω,v3saia---
7,παρέχειν,παρέχω,v--pna---
8,",",",",u--------
9,βουλόμενος,βούλομαι,v-sppemn-
10,αὐτοὺς,αὐτός,p-p---ma-
11,ὡς,ὡς,d--------
12,ἀμηχανωτάτους,ἀμήχανος,a-p---mas
13,εἶναι,εἰμί,v--pna---
14,",",",",u--------
15,ὅπως,ὅπως,d--------
16,ὅτι,ὅτι,c--------
17,ταπεινότατοι,ταπεινός,a-p---mns
18,καὶ,καί,c--------
19,εὐκαθεκτότατοι,εὐκάθεκτος,a-p---mns
20,εἶεν,εἰμί,v3ppoa---
21,.,.,u--------
