@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δέ,δέ,d--------
3,τις,τις,p-s---mn-
4,τοιαῦτα,τοιοῦτος,p-p---na-
5,ἐννοεῖται,ἐννοέω,v3spie---
6,",",",",u--------
7,τί,τίς,a-s---na-
8,δῆτα,δῆτα,d--------
9,ἡμῖν,ἐγώ,p1p---md-
10,ὄφελος,ὄφελος,n-s---na-
11,καταπρᾶξαι,καταπράσσω,v--ana---
12,ἃ,ὅς,p-p---na-
13,ἐπεθυμοῦμεν,ἐπιθυμέω,v1piia---
14,",",",",u--------
15,εἰ,εἰ,c--------
16,ἔτι,ἔτι,d--------
17,δεήσει,δεῖ,v3sfia---
18,καρτερεῖν,καρτερέω,v--pna---
19,καὶ,καί,d--------
20,πεινῶντας,πεινάω,v-pppama-
21,καὶ,καί,d--------
22,διψῶντας,διψάω,v-pppama-
23,καὶ,καί,d--------
24,πονοῦντας,πονέω,v-pppama-
25,καὶ,καί,c--------
26,ἐπιμελουμένους,ἐπιμελέομαι,v-pppema-
27,",",",",u--------
28,ἐκεῖνο,ἐκεῖνος,p-s---na-
29,δεῖ,δεῖ,v3spia---
30,καταμαθεῖν,καταμανθάνω,v--ana---
31,ὅτι,ὅτι,c--------
32,τοσούτῳ,τοσοῦτος,a-s---nd_
33,τ-,ὁ,l-p---nn-
34,ἀγαθὰ,ἀγαθός,a-p---nn-
35,μᾶλλον,μάλα,d-------c
36,εὐφραίνει,εὐφραίνω,v3spia---
37,ὅσῳ,ὅσος,a-s---nd-
38,ἂν,ἄν,d--------
39,μᾶλλον,μάλα,d-------c
40,προπονήσας,προπονέω,v-sapamn-
41,τις,τις,p-s---mn-
42,ἐπ’,ἐπί,r--------
43,αὐτὰ,αὐτός,p-p---na-
44,ἴῃ,εἶμι,v3spsa---
45,·,·,u--------
46,ἐστιν,εἰμί,v3spia---
47,",",",",u--------
