@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γάρ,γάρ,d--------
3,τοι,τοι,d--------
4,τὸ,ὁ,l-s---nn-
5,ἀγαθοὺς,ἀγαθός,a-p---ma-
6,ἄνδρας,ἀνήρ,n-p---ma-
7,γενέσθαι,γίγνομαι,v--anm---
8,τοῦτο,οὗτος,a-s---nn_
9,ἀρκεῖ,ἀρκέω,v3spia---
10,ὥστε,ὥστε,c--------
11,καὶ,καί,d--------
12,διατελεῖν,διατελέω,v--pna---
13,ὄντας,εἰμί,v-pppama-
14,ἀγαθούς,ἀγαθός,a-p---ma-
15,",",",",u--------
16,ἢν,ἐάν,c--------
17,μή,μή,d--------
18,τις,τις,p-s---mn-
19,αὐτοῦ,αὐτός,p-s---ng-
20,διὰ,διά,r--------
21,τέλους,τέλος,n-s---ng-
22,ἐπιμελῆται,ἐπιμελέομαι,v3spie---
23,·,·,u--------
