@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,δ’,δέ,d-------_
3,εὐνούχους,εὐνοῦχος,n-p---ma-
4,ὁρῶν,ὁράω,v-sppamn-
5,πάντων,πᾶς,a-p---ng-
6,τούτων,οὗτος,p-p---ng-
7,στερομένους,στέρομαι,v-pppema-
8,ἡγήσατο,ἡγέομαι,v3saim---
9,τούτους,οὗτος,p-p---ma-
10,ἂν,ἄν,d--------
11,περὶ,περί,r--------
12,πλείστου,πολύς,a-s---ngs
13,ποιεῖσθαι,ποιέω,v--pne---
14,οἵτινες,ὅστις,p-p---mn-
15,δύναιντο,δύναμαι,v3ppoe---
16,πλουτίζειν,πλουτίζω,v--pna---
17,μάλιστα,μάλα,d-------s
18,αὐτοὺς,αὐτός,p-p---ma-
19,καὶ,καί,d--------
20,βοηθεῖν,βοηθέω,v--pna---
21,",",",",u--------
22,εἴ,εἰ,c--------
23,τι,τις,a-s---na-
24,ἀδικοῖντο,ἀδικέω,v3ppoe---
25,",",",",u--------
26,καὶ,καί,c--------
27,τιμὰς,τιμή,n-p---fa-
28,περιάπτειν,περιάπτω,v--pna---
29,αὐτοῖς,αὐτός,p-p---md-
30,·,·,u--------
