@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Κῦρος,Κῦρος,n-s---mn-
4,ἐπέστελλεν,ἐπιστέλλω,v3saia---
5,Ἀδουσίῳ,Ἀδούσιος,n-s---md-
6,συμμείξαντα,συμμείγνυμι,v-sapama-
7,πρὸς,πρός,r--------
8,Ὑστάσπαν,Ὑστάσπης,n-s---ma-
9,τοὺς,ὁ,l-p---ma-
10,μὲν,μέν,d--------
11,ἑλομένους,αἱρέω,v-papmma-
12,Φρυγῶν,Φρύξ,n-p---mg-
13,τὰ,ὁ,l-p---na-
14,σφέτερα,σφέτερος,a-p---na-
15,σὺν,σύν,r--------
16,τοῖς,ὁ,l-p---nd-
17,ὅπλοις,ὅπλον,n-p---nd-
18,ἄγειν,ἄγω,v--pna---
19,",",",",u--------
20,τοὺς,ὁ,l-p---ma-
21,δὲ,δέ,c--------
22,ἐπιθυμήσαντας,ἐπιθυμέω,v-papama-
23,πολεμεῖν,πολεμέω,v--pna---
24,τούτων,οὗτος,p-p---mg-
25,ἀφελομένους,ἀφαιρέω,v-papmma-
26,τοὺς,ὁ,l-p---ma-
27,ἵππους,ἵππος,n-p---ma-
28,καὶ,καί,d--------
29,τὰ,ὁ,l-p---na-
30,ὅπλα,ὅπλον,n-p---na-
31,σφενδόνας,σφενδόνη,n-p---fa-
32,ἔχοντας,ἔχω,v-pppama-
33,πάντας,πᾶς,a-p---ma-
34,κελεύειν,κελεύω,v--pna---
35,ἕπεσθαι,ἕπομαι,v--pne---
36,.,.,u--------
