@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δὲ,δέ,d--------
3,ποιήσας,ποιέω,v-sapamn-
4,ἀμφοτέροις,ἀμφότερος,a-p---md-
5,λάθρᾳ,λάθρῃ,d--------
6,ἑκατέρων,ἑκάτερος,a-p---mg-
7,νύκτα,νύξ,n-s---fa-
8,συνέθετο,συντίθημι,v3saim---
9,τὴν,ὁ,l-s---fa-
10,αὐτήν,αὐτός,a-s---fa-
11,",",",",u--------
12,καὶ,καί,c--------
13,ἐν,ἐν,r--------
14,ταύτῃ,οὗτος,p-s---fd-
15,εἰσήλασέ,εἰσελαύνω,v3saia---
16,τε,τε,d--------
17,εἰς,εἰς,r--------
18,τὰ,ὁ,l-p---na-
19,τείχη,τεῖχος,n-p---na-
20,καὶ,καί,c--------
21,παρέλαβε,παραλαμβάνω,v3saia---
22,τὰ,ὁ,l-p---na-
23,ἐρύματα,ἔρυμα,n-p---na-
24,ἀμφοτέρων,ἀμφότερος,a-p---mg-
25,.,.,u--------
