@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,ποταμός,ποταμός,n-s---mn-
4,",",",",u--------
5,ἔφη,φημί,v3siia---
6,",",",",u--------
7,οὗτος,οὗτος,a-s---mn-
8,οὐ,οὐ,d--------
9,διὰ,διά,r--------
10,μέσης,μέσος,a-s---fg-
11,τῆς,ὁ,l-s---fg-
12,πόλεως,πόλις,n-s---fg-
13,ῥεῖ,ῥέω,v3spia---
14,πλάτος,πλάτος,n-s---na-
15,ἔχων,ἔχω,v-sppamn-
16,πλέον,πλείων,a-s---nac
17,ἢ,ἢ,c--------
18,ἐπὶ,ἐπί,r--------
19,δύο,δύο,a--------
20,στάδια,στάδιον,n-p---na-
21,;,;,u--------
22,[0],[0],v_____---
