@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---nn-
4,καλῶς,καλός,d--------
5,γένοιτο,γίγνομαι,v3saom---
6,",",",",u--------
7,εὖ,εὖ,d--------
8,ἤδη,ἤδη,d--------
9,ἐδόκουν,δοκέω,v1siia---
10,εἰδέναι,οἶδα,v--rna---
11,ὅτι,ὅτι,c--------
12,πολλὴ,πολύς,a-s---fn-
13,ἔσοιτο,εἰμί,v3sfom---
14,ἀφθονία,ἀφθονία,n-s---fn-
15,τῆς,ὁ,l-s---fg-
16,ἐμῆς,ἐμός,a-s---fg-
17,καὶ,καί,c--------
18,τῆς,ὁ,l-s---fg-
19,σῆς,σός,a-s---fg-
20,συνουσίας,συνουσία,n-s---fg-
21,.,.,u--------
