@id,@form,@lemma,@postag
1,ἐξώπλισε,ἐξοπλίζω,v3saia---
2,δὲ,δέ,d--------
3,ἀπὸ,ἀπό,r--------
4,πάντων,πᾶς,a-p---mg-
5,τούτων,οὗτος,p-p---mg-
6,Περσῶν,Πέρσης,n-p---mg-
7,μὲν,μέν,d--------
8,ἱππέας,ἱππεύς,n-p---ma-
9,οὐ,οὐ,d--------
10,μεῖον,μείων,a-s---nac
11,τετρακισμυρίους,τετρακισμύριοι,a-p---ma-
12,",",",",u--------
13,πολλοὺς,πολύς,a-p---ma-
14,δὲ,δέ,c--------
15,ἵππους,ἵππος,n-p---ma-
16,τῶν,ὁ,l-p---mg-
17,αἰχμαλώτων,αἰχμάλωτος,a-p---mg-
18,καὶ,καί,d--------
19,πᾶσι,πᾶς,a-p---md-
20,τοῖς,ὁ,l-p---md-
21,συμμάχοις,σύμμαχος,n-p---md-
22,διέδωκε,διαδίδωμι,v3saia---
23,·,·,u--------
