@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πρῶτον,πρῶτος,a-s---na-
3,μὲν,μέν,d--------
4,πύργους,πύργος,n-p---ma-
5,ἐπὶ,ἐπί,r--------
6,τῷ,ὁ,l-s---md-
7,ποταμῷ,ποταμός,n-s---md-
8,ᾠκοδόμει,οἰκοδομέω,v3siia---
9,",",",",u--------
10,φοίνιξι,φοῖνιξ,n-p---md-
11,θεμελιώσας,θεμελιόω,v-sapamn-
12,οὐ,οὐ,d--------
13,μεῖον,μείων,a-s---nac
14,ἢ,ἢ,c--------
15,πλεθριαίοις,πλεθριαῖος,a-p---nd-
16,(,̔,u--------
17,εἰσὶ,εἰμί,v3ppia---
18,γὰρ,γάρ,d--------
19,καὶ,καί,d--------
20,μείζονες,μέγας,a-p---mnc
21,ἢ,ἤ1,d--------
22,τοσοῦτοι,τοσοῦτος,p-p---mn-
23,τὸ,ὁ,l-s---na-
24,μῆκος,μῆκος,n-s---na-
25,πεφυκότες,φύω,v-prpamn-
26,),̓,u--------
27,·,·,u--------
28,[0],[0],v_____---
