,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,ἰδίαν,ἴδιος,a-s---fa-,ATR
4,5,οἰκίαν,οἰκία,n-s---fa-,OBJ
5,6,κακῶς,κακός,d--------,ADV
6,7,οἰκήσαντα,οἰκέω,v-sapama-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,d--------,AuxY
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,κοινὰ,κοινός,a-p---na-,OBJ
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,πόλεως,πόλις,n-s---fg-,ATR
13,14,παραπλησίως,παραπλήσιος,d--------,ADV
14,15,ἡγήσατο,ἡγέομαι,v3saim---,PRED_CO
15,16,διαθήσειν,διατίθημι,v--fna---,OBJ
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,οὐκ,οὐ,d--------,AuxZ
19,20,ἐδόκει,δοκέω,v3siia---,PRED_CO
20,21,οἷόν,οἷος,a-s---ma-,PNOM
21,22,τ᾽,τε,d--------,AuxZ
22,23,εἶναι,εἰμί,v--pna---,SBJ
23,24,τῷ,ὁ,l-s---md-,ATR
24,25,νομοθέτῃ,νομοθέτης,n-s---md-,OBJ
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,αὐτὸν,αὐτός,a-s---ma-,ATR
27,28,ἄνθρωπον,ἄνθρωπος,n-s---fa-,SBJ
28,29,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
29,30,μὲν,μέν,d--------,AuxY
30,31,εἶναι,εἰμί,v--pna---,ADV_CO
31,32,πονηρόν,πονηρός,a-s---ma-,PNOM
32,33,",",punc1,u--------,AuxX
33,34,δημοσίᾳ,δημοσίᾳ,d--------,ADV
34,35,δὲ,δέ,c--------,COORD
35,36,χρηστόν,χρηστός,a-s---ma-,PNOM
36,37,",",punc1,u--------,AuxX
37,38,οὐ,οὐ,d--------,AuxZ
38,39,-δ᾽,δέ,c--------,COORD
39,40,ᾤετο,οἴομαι,v3siie---,PRED_CO
40,41,δεῖν,δεῖ,v--pna---,OBJ
41,42,τὸν,ὁ,l-s---ma-,ATR
42,43,ῥήτορα,ῥήτωρ,n-s---ma-,SBJ
43,44,ἥκειν,ἥκω,v--pna---,SBJ
44,45,ἐπὶ,ἐπί,r--------,AuxP
45,46,τὸ,ὁ,l-s---na-,ATR
46,47,βῆμα,βῆμα,n-s---na-,ADV
47,48,τῶν,ὁ,l-p---mg-,ATR
48,49,λόγων,λόγος,n-p---mg-,OBJ_CO
49,50,ἐπιμεληθέντα,ἐπιμελέομαι,v-sapema-,ATR
50,51,πρότερον,πρότερος,a-s---na-,ADV
51,52,",",punc1,u--------,AuxX
52,53,ἀλλ᾽,ἀλλά,c--------,COORD
53,54,οὐ,οὐ,d--------,AuxZ
54,55,τοῦ,ὁ,l-s---mg-,ATR
55,56,βίου,βίος,n-s---mg-,OBJ_CO
56,57,.,punc1,u--------,AuxK
57,58,εἶναι,εἰμί,v--pna---,ADV_CO
