,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,OBJ
1,2,τῆς,ὁ,l-s---fg-,ATR
2,3,προαγωγείας,προαγωγεία,n-s---fg-,ATR
3,4,",",punc1,u--------,AuxX
4,5,τὰ,ὁ,l-p---na-,ATR
5,6,μέγιστα,μέγας,a-p---nas,ATR
6,7,ἐπιτίμια,ἐπιτίμιον,n-p---na-,OBJ
7,8,ἐπιγράψας,ἐπιγράφω,v-sapamn-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἐάν,ἐάν,c--------,AuxC
10,11,τις,τις,p-s---cn-,SBJ
11,12,ἐλεύθερον,ἐλεύθερος,a-s---ma-,ATR
12,13,παῖδα,παῖς,n-s---ma-,OBJ_CO
13,14,ἢ,ἤ1,c--------,COORD
14,15,γυναῖκα,γυνή,n-s---fa-,OBJ_CO
15,16,προαγωγεύῃ,προαγωγεύω,v3spsa---,ADV
16,17,.,punc1,u--------,AuxK
17,18,ἔθηκε,τίθημι,v3saia---,PRED
