,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὸ,ὁ,l-s---na-,ATR
3,4,σῶμα,σῶμα,n-s---na-,OBJ
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
6,7,ἐφ᾽,ἐπί,r--------,AuxP
7,8,ὕβρει,ὕβρις,n-s---fd-,ADV
8,9,πεπρακότα,πιπράσκω,v-srpama-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,d--------,AuxZ
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,κοινὰ,κοινός,a-p---na-,OBJ
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,πόλεως,πόλις,n-s---fg-,ATR
15,16,ῥᾳδίως,ῥᾴδιος,d--------,ADV
16,17,ἡγήσατο,ἡγέομαι,v3saim---,PRED
17,18,ἀποδώσεσθαι,ἀποδίδωμι,v--fnm---,OBJ
18,19,.,punc1,u--------,AuxK
