,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἀκεῖνο,ἐκεῖνος,a-s---na-,OBJ
2,3,δέ,δέ,d--------,AuxY
3,4,μοι,ἐγώ,p1s---md-,ADV
4,5,συνδιαμνημονεύσατε,συνδιαμνημονεύω,v2pama---,PRED
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,9,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,ἐνταῦθ᾽,ἐνταῦθα,d--------,ADV
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,νομοθέτης,νομοθέτης,n-s---mn-,SBJ
14,15,οὔπω,οὔπω,d--------,AuxZ
15,16,διαλέγεται,διαλέγω,v3spie---,OBJ
16,17,αὐτῷ,αὐτός,a-s---nd-,ATR
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,σώματι,σῶμα,n-s---nd-,OBJ_AP
19,20,τοῦ,ὁ,l-s---mg-,ATR
20,21,παιδός,παῖς,n-s---mg-,ATR
21,22,",",punc1,u--------,AuxX
22,23,ἀλλὰ,ἀλλά,c--------,COORD
23,24,τοῖς,ὁ,l-p---md-,OBJ_AP_CO
24,25,περὶ,περί,r--------,AuxP
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,παῖδα,παῖς,n-s---ma-,ATR
27,28,",",punc1,u--------,APOS
28,29,πατρί,πατήρ,n-s---md-,OBJ_AP_CO
29,30,",",punc1,u--------,AuxX
30,31,ἀδελφῷ,ἀδελφός,n-s---md-,OBJ_AP_CO
31,32,",",punc1,u--------,AuxX
32,33,ἐπιτρόπῳ,ἐπίτροπος,a-s---md-,OBJ_AP_CO
33,34,",",punc1,u--------,AuxX
34,35,διδασκάλοις,διδάσκαλος,n-p---md-,OBJ_AP_CO
35,36,",",punc1,u--------,AuxX
36,37,καὶ,καί,c--------,COORD
37,38,ὅλως,ὅλος,d--------,AuxZ
38,39,τοῖς,ὁ,l-p---md-,ATR
39,40,κυρίοις,κύριος,n-p---md-,OBJ_AP_CO
40,41,:,punc1,u--------,AuxK
