,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐγγραφῇ,ἐγγράφω,v3sasp---,ADV_CO
3,4,τις,τις,p-s---cn-,SBJ
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,ληξιαρχικὸν,ληξιαρχικός,a-s---na-,ATR
7,8,γραμματεῖον,γραμματεῖον,n-s---na-,ADV
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,d--------,AuxY
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,νόμους,νόμος,n-p---ma-,OBJ
12,13,εἰδῇ,οἶδα,v3srsa---,ADV_CO
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,πόλεως,πόλις,n-s---fg-,ATR
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,ἤδη,ἤδη,d--------,ADV
19,20,δύνηται,δύναμαι,v3spse---,ADV_CO
20,21,διαλογίζεσθαι,διαλογίζομαι,v--pne---,OBJ
21,22,τὰ,ὁ,l-p---na-,ATR
22,23,καλὰ,καλός,a-p---na-,OBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,τὰ,ὁ,l-p---na-,OBJ_CO
25,26,μή,μή,d--------,AuxZ
26,27,",",punc1,u--------,AuxX
27,28,οὐκέτι,οὐκέτι,d--------,ADV
28,29,ἑτέρῳ,ἕτερος,a-s---md-,OBJ
29,30,διαλέγεται,διαλέγω,v3spie---,PRED_CO
30,31,",",punc1,u--------,AuxX
31,32,ἀλλ᾽,ἀλλά,c--------,COORD
32,33,ἤδη,ἤδη,d--------,ADV
33,34,αὐτῷ,αὐτός,p-s---md-,OBJ
34,35,",",punc1,u--------,AuxX
35,36,ὦ,ὦ,i--------,AuxZ
36,37,Τίμαρχε,Τίμαρχος,n-s---mv-,ExD
37,38,.,punc1,u--------,AuxK
38,39,διαλέγεται,διαλέγω,v3spie---,PRED_CO
