,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὑπὲρ,ὑπέρ,r--------,AuxP
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,οἰκετῶν,οἰκέτης,n-p---mg-,ADV
5,6,ἐσπούδασεν,σπουδάζω,v3saia---,PRED_CO
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,νομοθέτης,νομοθέτης,n-s---mn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,ἀλλὰ,ἀλλά,c--------,COORD
10,11,βουλόμενος,βούλομαι,v-sppemn-,ADV
11,12,ὑμᾶς,σύ,p2p---ma-,SBJ
12,13,ἐθίσαι,ἐθίζω,v--ana---,OBJ
13,14,πολὺ,πολύς,a-s---na-,ADV
14,15,ἀπέχειν,ἀπέχω,v--pna---,OBJ
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,ἐλευθέρων,ἐλεύθερος,a-p---mg-,ATR
18,19,ὕβρεως,ὕβρις,n-s---fg-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,προσέγραψε,προσγράφω,v3saia---,PRED_CO
21,22,μη,μη,d--------,AuxZ
22,23,-δ᾽,δέ,d--------,AuxZ
23,24,εἰς,εἰς,r--------,AuxP
24,25,τοὺς,ὁ,l-p---ma-,ATR
25,26,δούλους,δοῦλος,n-p---ma-,ADV
26,27,ὑβρίζειν,ὑβρίζω,v--pna---,OBJ
27,28,.,punc1,u--------,AuxK
