,@id,@form,@lemma,@postag,@relation
0,1,τυγχάνει,τυγχάνω,v3spia---,PRED_CO
1,2,μὲν,μέν,d--------,AuxZ
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἡλικιώτης,ἡλικιώτης,n-s---mn-,PNOM_CO
4,5,ὢν,εἰμί,v-sppamn-,PNOM
5,6,ἐμὸς,ἐμός,a-s---mn-,ATR
6,7,καὶ,καί,c--------,COORD
7,8,συνέφηβος,συνέφηβος,n-s---mn-,PNOM_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,ἔστιν,εἰμί,v3spia---,PRED_CO
11,12,ἡμῖν,ἐγώ,p1p---md-,ADV
12,13,τουτὶ,οὗτος,a-s---nn-,PNOM
13,14,πέμπτον,πέμπτος,a-s---nn-,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,τετταρακοστὸν,τεσσαρακοστός,a-s---nn-,ATR_CO
16,17,ἔτος,ἔτος,n-s---nn-,SBJ
17,18,:,punc1,u--------,AuxK
