,@id,@form,@lemma,@postag,@relation
0,1,ζῶντος,ζάω,v-sppamg-,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
3,4,ἀφαιρεῖται,ἀφαιρέω,v3spie---,PRED_CO
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,ὄνησιν,ὄνησις,n-s---fa-,OBJ
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,παιδοποιίας,παιδοποιία,n-s---fg-,ATR
8,9,",",punc1,u--------,AuxX
9,10,ὥσπερ,ὥσπερ,c--------,AuxC
10,11,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
11,12,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,παρρησίαν,παρρησία,n-s---fa-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,τελευτήσαντα,τελευτάω,v-sapama-,ADV
16,17,δὲ,δέ,c--------,COORD
17,18,αὐτόν,αὐτός,p-s---ma-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,ἡνίκα,ἡνίκα,c--------,AuxC
20,21,ὁ,ὁ,l-s---mn-,ATR
21,22,μὲν,μέν,d--------,AuxY
22,23,εὐεργετούμενος,εὐεργετέω,v-sppemn-,SBJ
23,24,οὐκ,οὐ,d--------,AuxZ
24,25,αἰσθάνεται,αἰσθάνομαι,v3spim---,ADV_CO
25,26,ὧν,ὅς,p-p---ng-,OBJ
26,27,εὖ,εὖ,d--------,ADV
27,28,πάσχει,πάσχω,v3spia---,OBJ
28,29,",",punc1,u--------,AuxX
29,30,τιμᾶται,τιμάω,v3spse---,ADV_CO
30,31,δὲ,δέ,c--------,COORD
31,32,ὁ,ὁ,l-s---mn-,ATR
32,33,νόμος,νόμος,n-s---mn-,SBJ_CO
33,34,καὶ,καί,c--------,COORD
34,35,τὸ,ὁ,l-s---nn-,ATR
35,36,θεῖον,θεῖος1,a-s---nn-,SBJ_CO
36,37,",",punc1,u--------,AuxX
37,38,θάπτειν,θάπτω,v--pna---,OBJ_CO
38,39,ἤδη,ἤδη,d--------,ADV
39,40,κελεύει,κελεύω,v3spia---,PRED_CO
40,41,καὶ,καί,c--------,COORD
41,42,τ-,ὁ,l-s---na-,ATR
42,43,ἆλλα,ἄλλος,p-p---na-,OBJ
43,44,ποιεῖν,ποιέω,v--pna---,OBJ_CO
44,45,τὰ,ὁ,l-p---na-,ATR
45,46,νομιζόμενα,νομίζω,v-pppena-,ATR
46,47,.,punc1,u--------,AuxK
47,48,ἀφαιρεῖται,ἀφαιρέω,v3spie---,ADV
