,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,πλέονος,πλείων,a-s---fgc,ATR
3,4,ἄξιος,ἄξιος,a-s---mn-,PNOM
4,5,ᾖ,εἰμί,v3spsa---,ADV
5,6,ζημίας,ζημία,n-s---fg-,ADV
6,7,",",punc1,u--------,AuxX
7,8,ἐπιβαλόντες,ἐπιβάλλω,v-papamn-,ADV
8,9,μέχρι,μέχρι,r--------,AuxP
9,10,πεντήκοντα,πεντήκοντα,m--------,ATR
10,11,δραχμῶν,δραχμός,n-p---mg-,ADV
11,12,εἰσφερέτωσαν,εἰσφέρω,v3ppma---,PRED
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,βουλὴν,βουλή,n-s---fa-,OBJ_CO
15,16,ἢ,ἤ1,c--------,COORD
16,17,εἰς,εἰς,r--------,AuxP
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,πρώτην,πρότερος,a-s---fa-,ATR
19,20,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ_CO
20,21,.,punc1,u--------,AuxK
