,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,-δὲ,δέ,d--------,AuxZ
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἂν,ἄν1,d--------,AuxY
4,5,δικαίως,δίκαιος,d--------,ADV
5,6,ἐμοὶ,ἐγώ,p1s---md-,OBJ
6,7,ἐπιτιμήσαιτε,ἐπιτιμάω,v2paoa---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,εἴ,εἰ,c--------,AuxC
9,10,τι,τις,p-s---na-,OBJ
10,11,σαφῶς,σαφής,d--------,ADV
11,12,εἴποιμι,εἶπον,v1saoa---,ADV
12,13,διδάσκειν,διδάσκω,v--pna---,OBJ
13,14,ὑμᾶς,σύ,p2p---ma-,OBJ
14,15,βουλόμενος,βούλομαι,v-sppemn-,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἀλλὰ,ἀλλά,c--------,COORD
17,18,πολὺ,πολύς,a-s---na-,ADV
18,19,μᾶλλον,μᾶλλον,d--------,ADV
19,20,τούτῳ,οὗτος,p-s---md-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,εἰ,εἰ,c--------,AuxC
22,23,αἰσχρῶς,αἰσχρός,d--------,ADV
23,24,οὕτω,οὕτως,d--------,ADV
24,25,τυγχάνει,τυγχάνω,v3spia---,ADV
25,26,βεβιωκώς,βιόω,v-srpamn-,PNOM
26,27,",",punc1,u--------,AuxX
27,28,ὥστε,ὥστε,c--------,AuxC
28,29,τὸν,ὁ,l-s---ma-,ATR
29,30,τὰ,ὁ,l-p---na-,ATR
30,31,τούτῳ,οὗτος,p-s---md-,OBJ
31,32,πεπραγμένα,πράσσω,v-prpena-,OBJ
32,33,διεξιόντα,διέξειμι,v-sppama-,SBJ
33,34,ἀδύνατον,ἀδύνατος,a-s---ma-,PNOM
34,35,εἶναι,εἰμί,v--pna---,ADV
35,36,εἰπεῖν,εἶπον,v--ana---,ADV
36,37,ὡς,ὡς,c--------,AuxC
37,38,αὐτὸς,αὐτός,p-s---mn-,AtvV
38,39,βούλεται,βούλομαι,v3spie---,ADV
39,40,",",punc1,u--------,AuxX
40,41,ἐὰν,ἐάν,c--------,AuxC
41,42,μή,μή,d--------,AuxZ
42,43,τι,τις,p-s---na-,OBJ
43,44,καὶ,καί,d--------,AuxZ
44,45,τῶν,ὁ,l-p---ng-,ATR
45,46,τοιούτων,τοιοῦτος,a-p---ng-,ATR
46,47,φθέγξηται,φθέγγομαι,v3sasm---,ADV
47,48,ῥημάτων,ῥῆμα,n-p---ng-,ATR
48,49,.,punc1,u--------,AuxK
49,50,ἐπιτιμήσαιτε,ἐπιτιμάω,v2paoa---,PRED_CO
