,@id,@form,@lemma,@postag,@relation
0,1,ἴσως,ἴσως,d--------,ADV
1,2,ἂν,ἄν1,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τις,τις,p-s---cn-,SBJ
4,5,θαυμάσειεν,θαυμάζω,v3saoa---,PRED
5,6,ἐξαίφνης,ἐξαίφνης,d--------,ADV
6,7,ἀκούσας,ἀκούω,v-sapamn-,ADV
7,8,",",punc1,u--------,AuxX
8,9,τί,τις,p-s---na-,ADV
9,10,δή,δή,d--------,AuxZ
10,11,ποτ᾽,ποτέ,d--------,ADV
11,12,ἐν,ἐν,r--------,AuxP
12,13,τῷ,ὁ,l-s---md-,ATR
13,14,νόμῳ,νόμος,n-s---md-,ADV
14,15,τῷ,ὁ,l-s---md-,ATR
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,ὕβρεως,ὕβρις,n-s---fg-,ATR
17,18,προσεγράφη,προσγράφω,v3saip---,ADV
18,19,τοῦτο,οὗτος,a-s---nn-,ATR
19,20,τὸ,ὁ,l-s---nn-,ATR
20,21,ῥῆμα,ῥῆμα,n-s---nn-,SBJ_AP
21,22,",",punc1,u--------,APOS
22,23,τὸ,ὁ,l-s---nn-,SBJ_AP
23,24,τῶν,ὁ,l-p---mg-,ATR
24,25,δούλων,δοῦλος,n-p---mg-,ATR
25,26,.,punc1,u--------,AuxK
