,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι1,d--------,AuxY
1,2,εἴ,εἰ,c--------,AuxC
2,3,τις,τις,p-s---cn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,οὓς,ὅς,p-p---ma-,OBJ
5,6,ἐξ,ἐκ,r--------,AuxP
6,7,ἴσου,ἴσος,a-s---ng-,ADV
7,8,δεῖ,δεῖ,v3siia---,ATR
8,9,τιμᾶν,τιμάω,v--pna---,SBJ
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,θεοῖς,θεός,n-p---md-,ADV
11,12,",",punc1,u--------,AuxX
12,13,εἰς,εἰς,r--------,AuxP
13,14,τούτους,οὗτος,p-p---ma-,ADV
14,15,ἐστὶ,εἰμί,v3spia---,ADV
15,16,φαῦλος,φαῦλος,a-s---mn-,PNOM
16,17,",",punc1,u--------,AuxX
17,18,τί,τις,p-s---na-,ADV
18,19,ποτε,ποτέ,d--------,ADV
19,20,",",punc1,u--------,AuxX
20,21,φησίν,φημί,v3spia---,AuxY
21,22,",",punc1,u--------,AuxX
22,23,ὑπ᾽,ὑπό,r--------,AuxP
23,24,αὐτοῦ,αὐτός,p-s---mg-,OBJ
24,25,πείσονται,πάσχω,v3pfim---,PRED
25,26,οἱ,ὁ,l-p---mn-,ATR
26,27,ἀλλότριοι,ἀλλότριος,a-p---mn-,SBJ_CO
27,28,καὶ,καί,c--------,COORD
28,29,ἡ,ὁ,l-s---fn-,ATR
29,30,πόλις,πόλις,n-s---fn-,SBJ_CO
30,31,ὅλη,ὅλος,a-s---fn-,ATR
31,32,;,punc1,u--------,AuxK
