,@id,@form,@lemma,@postag,@relation
0,1,εὖ,εὖ,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἶδ᾽,οἶδα,v1sria---,PRED
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,πάντες,πᾶς,a-p---mn-,SBJ
5,6,ἐκπεπλεύκατε,ἐκπλέω,v2pria---,OBJ_CO
6,7,εἰς,εἰς,r--------,SBJ
7,8,Σαλαμῖνα,Σαλαμίς,n-s---fa-,OBJ
8,9,καὶ,καί,d--------,AuxY
9,10,τεθεωρήκατε,θεωρέω,v2pria---,OBJ_CO
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,Σόλωνος,Σόλων,n-s---mg-,ATR
12,13,εἰκόνα,εἰκών,n-s---fa-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,αὐτοὶ,αὐτός,p-p---mn-,AtvV
16,17,μαρτυρήσαιτ᾽,μαρτυρέω,v2paoa---,OBJ_CO
17,18,ἂν,ἄν1,d--------,AuxY
18,19,ὅτι,ὅτι2,c--------,AuxC
19,20,ἐν,ἐν,r--------,SBJ
20,21,τῇ,ὁ,l-s---fd-,ATR
21,22,ἀγορᾷ,ἀγορά,n-s---fd-,ADV
22,23,τῇ,ὁ,l-s---fd-,ATR
23,24,Σαλαμινίων,Σαλαμίνιος,n-p---mg-,ATR
24,25,ἀνάκειται,ἀνάκειμαι,v3spie---,OBJ
25,26,ὁ,ὁ,l-s---mn-,ATR
26,27,Σόλων,Σόλων,n-s---mn-,SBJ
27,28,ἐντὸς,ἐντός,d--------,ADV
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,χεῖρα,χείρ,n-s---fa-,OBJ
30,31,ἔχων,ἔχω,v-sppamn-,ADV
31,32,.,punc1,u--------,AuxK
