,@id,@form,@lemma,@postag,@relation
0,1,σκέψασθε,σκέπτομαι,v2pame---,PRED
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,ὅσην,ὅσος,a-s---fa-,ATR
8,9,πρόνοιαν,πρόνοια,n-s---fa-,OBJ
9,10,περὶ,περί,r--------,AuxP
10,11,σωφροσύνης,σωφροσύνη,n-s---fg-,ADV
11,12,ἐποιήσατο,ποιέω,v3saim---,OBJ
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,Σόλων,Σόλων,n-s---mn-,SBJ_CO
14,15,ἐκεῖνος,ἐκεῖνος,a-s---mn-,ATR
15,16,",",punc1,u--------,AuxX
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,παλαιὸς,παλαιός,a-s---mn-,ATR
18,19,νομοθέτης,νομοθέτης,n-s---mn-,ATR
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,d--------,AuxY
21,22,ὁ,ὁ,l-s---mn-,ATR
22,23,Δράκων,Δράκων,n-s---mn-,SBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,οἱ,ὁ,l-p---mn-,ATR
25,26,κατὰ,κατά,r--------,AuxP
26,27,τοὺς,ὁ,l-p---ma-,ATR
27,28,χρόνους,χρόνος,n-p---ma-,ATR
28,29,ἐκείνους,ἐκεῖνος,a-p---ma-,ATR
29,30,νομοθέται,νομοθέτης,n-p---mn-,SBJ_CO
30,31,.,punc1,u--------,AuxK
