,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,τις,τις,p-s---cn-,SBJ
3,4,παρὰ,παρά,r--------,AuxP
4,5,ταῦτα,οὗτος,p-p---na-,ADV
5,6,πράττῃ,πράσσω,v3spsa---,ADV
6,7,",",punc1,u--------,AuxX
7,8,γραφὰς,γραφή,n-p---fa-,OBJ
8,9,ἑταιρήσεως,ἑταίρησις,n-s---fg-,ATR
9,10,πεποίηκε,ποιέω,v3sria---,PRED_CO
10,11,καὶ,καί,c--------,COORD
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,μέγιστα,μέγας,a-p---nas,ATR
13,14,ἐπιτίμια,ἐπιτίμιον,n-p---na-,OBJ
14,15,ἐπέθηκεν,ἐπιτίθημι,v3saia---,PRED_CO
15,16,.,punc1,u--------,AuxK
