,@id,@form,@lemma,@postag,@relation
0,1,ἀπαλλαγεὶς,ἀπαλλάσσω,v-sappmn-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,νόμων,νόμος,n-p---mg-,OBJ
4,5,τούτων,οὗτος,a-p---mg-,ATR
5,6,ἐσκέψατο,σκέπτομαι,v3saie---,PRED
6,7,",",punc1,u--------,AuxX
7,8,τίνα,τις,a-s---ca-,ATR
8,9,χρὴ,χρή,v3spia---,OBJ
9,10,τρόπον,τρόπος,n-s---ma-,ADV
10,11,συλλεγομένους,συλλέγω,v-pppema-,ADV
11,12,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,ἐκκλησίας,ἐκκλησία,n-p---fa-,ADV
15,16,βουλεύεσθαι,βουλεύω,v--pne---,SBJ
16,17,περὶ,περί,r--------,AuxP
17,18,τῶν,ὁ,l-p---ng-,ATR
18,19,σπουδαιοτάτων,σπουδαῖος,a-p---ngs,ATR
19,20,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
20,21,.,punc1,u--------,AuxK
