,@id,@form,@lemma,@postag,@relation
0,1,ἐμοὶ,ἐγώ,p1s---md-,ATR
1,2,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
2,3,ἐν,ἐν,r--------,AuxP
3,4,συνηθείᾳ,συνήθεια,n-s---fd-,PNOM
4,5,Τίμαρχος,Τίμαρχος,n-s---mn-,SBJ
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,Εὐθυδίκου,Εὐθύδικος,n-s---mg-,ADV
9,10,ἰατρείου,ἰατρεῖον,n-s---ng-,ATR
10,11,ποτὲ,ποτέ,d--------,ADV
11,12,καθεζόμενος,κατά-ἕζομαι,v-sppemn-,ATR
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,κατὰ,κατά,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,γνῶσίν,γνῶσις,n-s---fa-,ADV
17,18,μου,ἐγώ,p1s---mg-,ATR
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,πρότερον,πρότερος,a-s---na-,ATR
20,21,αὐτὸν,αὐτός,p-s---ma-,OBJ
21,22,πολυωρῶν,πολυωρέω,v-sppamn-,ADV
22,23,εἰς,εἰς,r--------,AuxP
23,24,τὴν,ὁ,l-s---fa-,ADV
24,25,νῦν,νῦν,d--------,ATR
25,26,οὐ,οὐ,d--------,AuxZ
26,27,διέλιπον,διαλείπω,v1saia---,PRED_CO
27,28,.,punc1,u--------,AuxX
