,@id,@form,@lemma,@postag,@relation
0,1,ὅταν,ὅταν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,κατὰ,κατά,r--------,AuxP
3,4,τὰς,ὁ,l-p---fa-,ATR
4,5,πορείας,πορεία,n-p---fa-,ADV
5,6,ἐγγίζωσι,ἐγγίζω,v3ppsa---,ADV
6,7,στρατοπεδεύειν,στρατοπεδεύω,v--pna---,OBJ
7,8,",",punc1,u--------,AuxX
8,9,προπορεύονται,προπορεύω,v3ppie---,PRED
9,10,χιλίαρχος,χιλίαρχος,n-s---mn-,SBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,ταξιάρχων,ταξίαρχος,n-p---mg-,ATR
13,14,οἱ,ὁ,l-p---mn-,SBJ_CO
14,15,πρὸς,πρός,r--------,AuxP
15,16,τοῦτο,οὗτος,a-s---na-,ATR
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,μέρος,μέρος,n-s---na-,ADV
18,19,ἀεὶ,ἀεί,d--------,ADV
19,20,προχειρισθέντες,προχειρίζω,v-pappmn-,ATR
20,21,",",punc1,u--------,AuxX
21,22,οἵτινες,ὅστις,p-p---mn-,SBJ
22,23,ἐπειδὰν,ἐπειδάν,c--------,AuxC
23,24,συνθεάσωνται,συνθεάζω,v3pasm---,ADV
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,ὅλον,ὅλος,a-s---na-,ATR
26,27,τόπον,τόπος,n-s---ma-,OBJ
27,28,",",punc1,u--------,AuxX
28,29,οὗ,οὗ,d--------,ADV
29,30,δεῖ,δεῖ,v3siia---,ATR
30,31,στρατοπεδεύειν,στρατοπεδεύω,v--pna---,SBJ
31,32,",",punc1,u--------,AuxX
32,33,ἐν,ἐν,r--------,AuxP
33,34,αὐτῷ,αὐτός,a-s---nd-,ATR
34,35,τούτῳ,οὗτος,p-s---nd-,ADV
35,36,πρῶτον,πρῶτος,a-s---na-,ADV
36,37,μὲν,μέν,d--------,AuxZ
37,38,διέλαβον,διαλαμβάνω,v3paia---,ATR
38,39,τὴν,ὁ,l-s---fa-,ATR
39,40,τοῦ,ὁ,l-s---mg-,ATR
40,41,στρατηγοῦ,στρατηγός,n-s---mg-,ATR
41,42,σκηνὴν,σκηνή,n-s---fa-,OBJ
42,43,οὗ,οὗ,d--------,ADV
43,44,δεήσει,δεῖ,v3sasa---,OBJ
44,45,θεῖναι,τίθημι,v--ana---,SBJ_CO
45,46,κατὰ,κατά,r--------,AuxP
46,47,τὸν,ὁ,l-s---ma-,ATR
47,48,ἄρτι,ἄρτι,d--------,ATR
48,49,λόγον,λόγος,n-s---ma-,ADV
49,50,",",punc1,u--------,AuxX
50,51,καὶ,καί,c--------,COORD
51,52,παρὰ,παρά,r--------,AuxP
52,53,ποίαν,ποῖος,a-s---fa-,ATR
53,54,ἐπιφάνειαν,ἐπιφάνεια,n-s---fa-,ADV_CO
54,55,καὶ,καί,c--------,COORD
55,56,πλευρὰν,πλευρά,n-s---fa-,ADV_CO
56,57,τῆς,ὁ,l-s---fg-,ATR
57,58,περὶ,περί,r--------,AuxP
58,59,τὴν,ὁ,l-s---fa-,ATR
59,60,σκηνὴν,σκηνή,n-s---fa-,ATR
60,61,περιστάσεως,περίστασις,n-s---fg-,ATR
61,62,παρεμβαλεῖν,παρεμβάλλω,v--ana---,SBJ_CO
62,63,τὰ,ὁ,l-p---na-,ATR
63,64,στρατόπεδα,στρατόπεδον,n-p---na-,OBJ
64,65,·,punc1,u--------,AuxK
