,@id,@form,@lemma,@postag,@relation
0,1,ὅταν,ὅταν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,χωρίς,χωρίς,d--------,ADV
3,4,",",punc1,u--------,AuxX
4,5,τ-,ὁ,l-s---na-,ATR
5,6,ἄλλα,ἄλλος,p-p---na-,OBJ
6,7,μὲν,μέν,d--------,AuxY
7,8,ὡσαύτως,ὡσαύτως,d--------,ADV
8,9,",",punc1,u--------,AuxX
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,δʼ,δέ,c--------,COORD
11,12,ἀγορὰν,ἀγορά,n-s---fa-,OBJ_CO
12,13,καὶ,καί,d--------,AuxY
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,ταμιεῖον,ταμιεῖον,n-s---na-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,στρατήγιον,στρατήγιον,n-s---na-,OBJ_CO
18,19,μέσον,μέσος,a-s---na-,OBJ
19,20,τιθέασι,τίθημι,v3ppia---,PRED_CO
20,21,τῶν,ὁ,l-p---ng-,ATR
21,22,δυεῖν,δύο,a-d---ng-,ATR
22,23,στρατοπέδων,στρατόπεδον,n-p---ng-,ADV
23,24,.,punc1,u--------,AuxK
25,26,τιθέασι,τίθημι,v3ppia---,PRED_CO
