,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,διατριβὴν,διατριβή,n-s---fa-,OBJ
3,4,ἐν,ἐν,r--------,AuxP
4,5,ταῖς,ὁ,l-p---fd-,ATR
5,6,καθημερείαις,καθημερεία,n-p---fd-,ADV
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
10,11,ἐν,ἐν,r--------,AuxP
11,12,ταύτῃ,οὗτος,a-s---fd-,ATR
12,13,ποιοῦνται,ποιέω,v3ppie---,PRED
13,14,τῇ,ὁ,l-s---fd-,ATR
14,15,πλατείᾳ,πλατεῖα,n-s---fd-,ADV
15,16,·,punc1,u--------,AuxK
