,@id,@form,@lemma,@postag,@relation
0,1,τυγχάνει,τυγχάνω,v3spia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---ng-,OBJ
3,4,οὐκ,οὐ,d--------,AuxZ
4,5,ἐὰν,ἐάν,c--------,AuxC
5,6,ἐν,ἐν,r--------,AuxP
6,7,παρατάξει,παράταξις,n-s---fd-,ADV_CO
7,8,τις,τις,p-s---cn-,SBJ
8,9,ἢ,ἤ1,c--------,COORD
9,10,πόλεως,πόλις,n-s---fg-,ATR
10,11,καταλήψει,κατάληψις,n-s---fd-,ADV_CO
11,12,τρώσῃ,τιτρώσκω,v3sasa---,ADV_CO
12,13,τινὰς,τις,p-p---ca-,OBJ
13,14,ἢ,ἤ1,c--------,COORD
14,15,σκυλεύσῃ,σκυλεύω,v3sasa---,ADV_CO
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,πολεμίων,πολέμιος,n-p---mg-,ATR
17,18,",",punc1,u--------,AuxX
18,19,ἀλλʼ,ἀλλά,c--------,COORD
19,20,ἐὰν,ἐάν,c--------,AuxC
20,21,ἐν,ἐν,r--------,AuxP
21,22,ἀκροβολισμοῖς,ἀκροβόλισις,n-p---md-,ADV_CO
22,23,ἤ,ἤ1,c--------,COORD
23,24,τισιν,τις,a-p---cd-,ATR
24,25,ἄλλοις,ἄλλος,a-p---md-,ATR
25,26,τοιούτοις,τοιοῦτος,a-p---md-,ATR
26,27,καιροῖς,καιρός,n-p---md-,ADV_CO
27,28,",",punc1,u--------,AuxX
28,29,ἐν,ἐν,r--------,AuxP
29,30,οἷς,ὅς,p-p---md-,ADV
30,31,μηδεμιᾶς,μηδείς,a-s---fg-,ATR
31,32,ἀνάγκης,ἀνάγκη,n-s---fg-,SBJ
32,33,οὔσης,εἰμί,v-sppafg-,ADV
33,34,κατʼ,κατά,r--------,AuxP
34,35,ἄνδρα,ἀνήρ,n-s---ma-,ADV
35,36,κινδυνεύειν,κινδυνεύω,v--pna---,PNOM
36,37,αὐτοί,αὐτός,a-p---mn-,ATR
37,38,τινες,τις,p-p---cn-,SBJ
38,39,ἑκουσίως,ἑκούσιος,d--------,ADV_CO
39,40,καὶ,καί,c--------,COORD
40,41,κατὰ,κατά,r--------,AuxP
41,42,προαίρεσιν,προαίρεσις,n-s---fa-,ADV_CO
42,43,αὑτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
43,44,εἰς,εἰς,r--------,AuxP
44,45,τοῦτο,οὗτος,p-s---na-,ADV
45,46,διδόασι,δίδωμι,v3ppia---,ATR
46,47,.,punc1,u--------,AuxK
47,48,τυγχάνει,τυγχάνω,v3spia---,PRED_CO
