,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,συνηυξήθη,συναυξάνω,v3saip---,PRED_CO
3,4,καὶ,καί,d--------,AuxY
4,5,συνήκμασε,συνακμάζω,v3saia---,PRED_CO
5,6,καὶ,καί,c--------,COORD
6,7,συγκατελύθη,συγκαταλύω,v3saip---,PRED_CO
7,8,τὰ,ὁ,l-p---nn-,ATR
8,9,Θηβαίων,Θηβαῖος,n-p---mg-,ATR
9,10,ἔργα,ἔργον,n-p---nn-,SBJ
10,11,τῷ,ὁ,l-s---md-,ATR
11,12,τʼ,τε,d--------,AuxY
12,13,Ἐπαμινώνδου,Ἐπαμινώνδας,n-s---mg-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,τῷ,ὁ,l-s---md-,ATR
15,16,Πελοπίδου,Πελοπίδης,n-s---mg-,ATR_CO
16,17,βίῳ,βίος,n-s---md-,ADV
17,18,προφανῶς,προφανής,d--------,ADV
18,19,.,punc1,u--------,AuxK
